35620319	30531390
35620319	30531540
35620319	33780420
35620319	36904210
35620319	37645480
35620319	37690630
35620319	38894700
35620319	39036370
35620319	41106620
35620319	42185770
35620319	43663020
35620319	44143480
35620319	44486680
35620319	45099740
35620319	45346000
35620319	45489900
35620319	47607320
35620319	47662490
35620319	48518220
35620319	51699830
35620319	52292540
35620319	53155660
35620319	54158950
35620319	54238020
35620319	54776330
35620319	55183050
35620319	55639950
35620319	58195560
35671318	42962320
35671318	53273060
35671318	54708250
35724171	804640
35724171	14076320
35724171	14231570
35724171	14255280
35724171	14315150
35724171	14320980
35724171	14339170
35724171	14348950
35724171	14370230
35724171	14389200
35724171	14435000
35724171	14440800
35724171	14458280
35724171	14725110
35724171	14864150
35724171	14926080
35724171	14989730
35724171	15010370
35724171	15066160
35724171	15129310
35724171	15174950
35724171	15177100
35724171	15223520
35724171	15264770
35724171	15288440
35724171	15303280
35724171	15369490
35724171	15385030
35724171	15412070
35724171	15459060
35724171	15475060
35724171	15521510
35724171	15543850
35724171	15659050
35724171	15729760
35724171	15731700
35724171	15734380
35724171	15838770
35724171	15865480
35724171	15888350
35724171	15959560
35724171	16014000
35724171	16060050
35724171	16090230
35724171	16164520
35724171	16242860
35724171	16282560
35724171	16297010
35724171	16406180
35724171	16449600
35724171	16530240
35724171	16569530
35724171	16595710
35724171	16605320
35724171	16612910
35724171	16624180
35724171	16670260
35724171	16696260
35724171	16734740
35724171	16736650
35724171	16781500
35724171	16823770
35724171	16905740
35724171	16915800
35724171	16920490
35724171	16935470
35724171	16955300
35724171	16956020
35724171	16969280
35724171	16991910
35724171	17006500
35724171	17051710
35724171	17084900
35724171	17086900
35724171	17094230
35724171	17128320
35724171	17279360
35724171	17281740
35724171	17353760
35724171	17353860
35724171	17618910
35724171	17641330
35724171	17685900
35724171	17790330
35724171	17791350
35724171	17804950
35724171	17821540
35724171	17825740
35724171	17825860
35724171	17896640
35724171	17947570
35724171	17948120
35724171	17989950
35724171	18005850
35724171	18006070
35724171	18087220
35724171	18112010
35724171	18129960
35724171	18145350
35724171	18161940
35724171	18176330
35724171	18176680
35724171	18197090
35724171	18211370
35724171	18230590
35724171	18281310
35724171	18323740
35724171	18390790
35724171	18406570
35724171	18500000
35724171	18534190
35724171	18536530
35724171	18552850
35724171	18570220
35724171	18823680
35724171	18825830
35724171	18862560
35724171	18996030
35724171	19026360
35724171	19043540
35724171	19060930
35724171	19087350
35724171	19147430
35724171	19151610
35724171	19225950
35724171	19234620
35724171	19262860
35724171	19319890
35724171	19498780
35724171	19585960
35724171	19593530
35724171	19598160
35724171	19619030
35724171	19711670
35724171	19792780
35724171	19881100
35724171	19918880
35724171	20096670
35724171	20161260
35724171	20182150
35724171	20521930
35724171	20538670
35724171	20593330
35724171	20647020
35724171	20678540
35724171	20697350
35724171	20784720
35724171	20789740
35724171	20867870
35724171	20891450
35724171	21059580
35724171	21131960
35724171	21142500
35724171	21281890
35724171	21515530
35724171	21521470
35724171	21564520
35724171	21566200
35724171	21650460
35724171	21673520
35724171	21753200
35724171	21787960
35724171	21790700
35724171	22165970
35724171	22183090
35724171	22262140
35724171	22358680
35724171	22399770
35724171	22429870
35724171	22467060
35724171	22711120
35724171	22723640
35724171	22814360
35724171	22940730
35724171	23092800
35724171	23194380
35724171	23225610
35724171	23235780
35724171	23289160
35724171	23360450
35724171	23394660
35724171	23395430
35724171	23405350
35724171	23601330
35724171	23639480
35724171	23654470
35724171	23703690
35724171	23730360
35724171	23739600
35724171	23746600
35724171	23818590
35724171	23898100
35724171	23971640
35724171	24247270
35724171	24322030
35724171	24341650
35724171	24352590
35724171	24375120
35724171	24402750
35724171	24656090
35724171	24722470
35724171	24753990
35724171	24797080
35724171	24875190
35724171	25025360
35724171	25060370
35724171	25107510
35724171	25123880
35724171	25125160
35724171	25215820
35724171	25246100
35724171	25283620
35724171	25292680
35724171	25294570
35724171	25445960
35724171	25605280
35724171	25650830
35724171	25817020
35724171	26032190
35724171	26036390
35724171	26199460
35724171	26486580
35724171	26597340
35724171	26828980
35724171	27201720
35724171	27235800
35724171	27370720
35724171	27478090
35724171	27489150
35724171	27503050
35724171	27533380
35724171	27598980
35724171	27602160
35724171	27662550
35724171	27688800
35724171	27733520
35724171	27825550
35724171	27880830
35724171	27981280
35724171	28056930
35724171	28084870
35724171	28199060
35724171	28285770
35724171	28593960
35724171	28800950
35724171	28816500
35724171	28821300
35724171	28842920
35724171	28976620
35724171	29016250
35724171	29106090
35724171	29144450
35724171	29181330
35724171	29405240
35724171	29584530
35724171	29633370
35724171	29708500
35724171	29882480
35724171	30023510
35724171	30023870
35724171	30051850
35724171	30059550
35724171	30180940
35724171	30205800
35724171	30361560
35724171	30451560
35724171	30628000
35724171	30686630
35724171	30698360
35724171	30872510
35724171	30929500
35724171	31295150
35724171	31317700
35724171	31389630
35724171	31508120
35724171	31547190
35724171	31562700
35724171	31986700
35724171	32173280
35724171	32405510
35724171	32569470
35724171	32611450
35724171	32615320
35724171	32649960
35724171	32678390
35724171	32818210
35724171	32907020
35724171	32911020
35724171	32991200
35724171	33061990
35724171	33089420
35724171	33138860
35724171	33273800
35724171	33397890
35724171	33448060
35724171	33493180
35724171	33597860
35724171	33763630
35724171	33789630
35724171	33918760
35724171	34008140
35724171	34054340
35724171	34109390
35724171	34212020
35724171	34250120
35724171	34378060
35724171	34694670
35724171	34787520
35724171	34793510
35724171	34914900
35724171	34916510
35724171	34935950
35724171	35004050
35724171	35005360
35724171	35014150
35724171	35075110
35724171	35089520
35724171	35114020
35724171	35391650
35724171	35413330
35724171	35464310
35724171	35703040
35724171	35706750
35724171	35897730
35724171	35978190
35724171	36012790
35724171	36050060
35724171	36054810
35724171	36064940
35724171	36094020
35724171	36226650
35724171	36261880
35724171	36290340
35724171	36476980
35724171	36677660
35724171	36738320
35724171	36893210
35724171	36982010
35724171	36982710
35724171	37079900
35724171	37105590
35724171	37196290
35724171	37208650
35724171	37280540
35724171	37292270
35724171	37366830
35724171	37420520
35724171	37444450
35724171	37575120
35724171	37710330
35724171	37724350
35724171	37775820
35724171	37834890
35724171	37893760
35724171	37898030
35724171	38001380
35724171	38017460
35724171	38069230
35724171	38095080
35724171	38255770
35724171	38285700
35724171	38350850
35724171	38420160
35724171	38456550
35724171	38461590
35724171	38514750
35724171	38690910
35724171	38728930
35724171	38738240
35724171	38752070
35724171	38778230
35724171	38793740
35724171	38830720
35724171	38841440
35724171	38924130
35724171	38945500
35724171	38965840
35724171	38987910
35724171	38994420
35724171	39062350
35724171	39067060
35724171	39126080
35724171	39160770
35724171	39166240
35724171	39173830
35724171	39182020
35724171	39187060
35724171	39200730
35724171	39205440
35724171	39214040
35724171	39217200
35724171	39228870
35724171	39238970
35724171	39239910
35724171	39251870
35724171	39252690
35724171	39322720
35724171	39343460
35724171	39433620
35724171	39442750
35724171	39513990
35724171	39515660
35724171	39546190
35724171	39575070
35724171	39591830
35724171	39598420
35724171	39711840
35724171	39713860
35724171	39716440
35724171	39776110
35724171	39779260
35724171	39792350
35724171	39792970
35724171	39803130
35724171	39815550
35724171	39835510
35724171	39837050
35724171	39863470
35724171	39874550
35724171	39879850
35724171	39890620
35724171	39910940
35724171	39930490
35724171	39935220
35724171	39940470
35724171	39983480
35724171	40002660
35724171	40005820
35724171	40015690
35724171	40016060
35724171	40019840
35724171	40020070
35724171	40028720
35724171	40053830
35724171	40074560
35724171	40084640
35724171	40091600
35724171	40093420
35724171	40099370
35724171	40113190
35724171	40121410
35724171	40123600
35724171	40124520
35724171	40128630
35724171	40131410
35724171	40131640
35724171	40131850
35724171	40138040
35724171	40145920
35724171	40149360
35724171	40165000
35724171	40166240
35724171	40191510
35724171	40201100
35724171	40210480
35724171	40235490
35724171	40245420
35724171	40255660
35724171	40257760
35724171	40268950
35724171	40269110
35724171	40269500
35724171	40287110
35724171	40295040
35724171	40305060
35724171	40317170
35724171	40326720
35724171	40327810
35724171	40333970
35724171	40350570
35724171	40498330
35724171	40501950
35724171	40563650
35724171	40655040
35724171	40668490
35724171	40668600
35724171	40699050
35724171	40793780
35724171	40910980
35724171	40962390
35724171	40999590
35724171	41010280
35724171	41012940
35724171	41071350
35724171	41128580
35724171	41219740
35724171	41327650
35724171	41339860
35724171	41400180
35724171	41537100
35724171	41548560
35724171	41571510
35724171	41576550
35724171	41641500
35724171	41708250
35724171	41737780
35724171	41813270
35724171	41854910
35724171	42046430
35724171	42137220
35724171	42185770
35724171	42296750
35724171	42367160
35724171	42490740
35724171	42498240
35724171	42544210
35724171	42551010
35724171	42591300
35724171	42884620
35724171	42910830
35724171	42967730
35724171	42970950
35724171	42998320
35724171	43060500
35724171	43079820
35724171	43083230
35724171	43092440
35724171	43163570
35724171	43186290
35724171	43191350
35724171	43202880
35724171	43269670
35724171	43364470
35724171	43381210
35724171	43386070
35724171	43416690
35724171	43456120
35724171	43595720
35724171	43611250
35724171	43659500
35724171	43661890
35724171	43698630
35724171	43794870
35724171	43900390
35724171	43979170
35724171	44014060
35724171	44051840
35724171	44381370
35724171	44426340
35724171	44509350
35724171	44577650
35724171	44585370
35724171	44588250
35724171	44615090
35724171	44651330
35724171	44784510
35724171	44812270
35724171	44857690
35724171	44885720
35724171	45073810
35724171	45116920
35724171	45349430
35724171	45401660
35724171	45545810
35724171	45570300
35724171	45628200
35724171	45690370
35724171	45859370
35724171	45883680
35724171	46085780
35724171	46157600
35724171	46226640
35724171	46267210
35724171	46282720
35724171	46304340
35724171	46310400
35724171	46348230
35724171	46403060
35724171	46405640
35724171	46509790
35724171	46558490
35724171	46862540
35724171	46867610
35724171	47014110
35724171	47091620
35724171	47305270
35724171	47353230
35724171	47544820
35724171	47571390
35724171	47779230
35724171	48501110
35724171	48514190
35724171	49056720
35724171	49161290
35724171	49223340
35724171	49256540
35724171	50093940
35724171	50770220
35724171	52255290
35724171	52836310
35724171	53070290
35724171	53195980
35724171	53214120
35724171	53460330
35724171	53663570
35724171	54204370
35724171	54402510
35724171	55070330
35724171	56037990
35724171	56690180
35724171	56950460
35794671	19306650
35794671	44549900
35794671	47585590
35794671	52574700
35794671	53817640
35816348	14671170
35816348	16018420
35816348	16935470
35816348	19575430
35816348	37732250
35816348	43662780
35816348	44136070
35816348	46600130
35816348	46821030
35816348	47552650
35816348	48512420
35816348	50138550
35816348	50278470
35816348	50930030
35816348	50942390
35816348	52311580
35816348	52312750
35816348	54981600
35816348	56756300
35821335	40600940
35821335	48254430
35821335	48959040
35821335	49655260
35821335	51041260
35828009	23351610
35828009	27604920
35828009	29386210
35828009	35599930
35828009	36703080
35828009	37815470
35828009	57438960
35828009	59018420
35829718	49230260
35829718	54029770
35970054	38260070
36111891	22161850
36111891	24817200
36111891	56174610
36111891	60722990
36147431	53526890
36211348	50106580
36211348	50667630
36211348	52000210
36211348	58332110
36293420	18362570
36293420	45755100
36293420	47072610
36293420	47878900
36320754	36622530
36320754	48975180
36323664	36370080
36323664	42537750
36323664	46950440
36323664	50236650
36323664	53513730
36323664	55065260
36323664	57290730
36323664	57689220
36323664	58282580
36336266	49265030
36366293	54144240
36498141	48950520
36513632	26272380
36513632	40282960
36513632	51987570
36579311	14745630
36579311	54590960
36593578	18572320
36593578	49270620
36682389	57162590
36682389	60203930
36682389	60623210
36688735	49132880
36688735	57971890
36700176	800130
36700176	14073130
36700176	14087270
36700176	14098610
36700176	14106230
36700176	14153790
36700176	14154410
36700176	14226660
36700176	14299260
36700176	14305110
36700176	14400120
36700176	14434020
36700176	14496520
36700176	14512800
36700176	14584430
36700176	14601330
36700176	14615240
36700176	14663330
36700176	14681490
36700176	14765870
36700176	14774340
36700176	14818170
36700176	14839990
36700176	15020580
36700176	15026120
36700176	15073020
36700176	15126200
36700176	15134480
36700176	15167890
36700176	15205780
36700176	15220540
36700176	15310900
36700176	15345300
36700176	15419690
36700176	15441730
36700176	15464460
36700176	15486670
36700176	15494280
36700176	15511770
36700176	15524150
